8888,1,0,0,[],False
8889,1,0,0,[],False
8890,1,0,0,[],False
8891,72,0,0,[],False
8892,1,0,0,[],False
8893,1,0,0,[],False
8894,1,0,0,[],False
8895,1,0,0,[],False
8896,1,0,0,[],False
8897,146,0,0,[],False
8898,1,0,0,[],False
8899,1,0,0,[],False
8900,1,0,0,[],False
8901,1,0,0,[],False
8902,1,0,0,[],False
8903,1,0,0,[],False
8904,1,0,0,[],False
8905,73,0,0,[],False
8906,147,0,0,[],False
8907,1,0,0,[],False
8908,17,0,0,[],False
8909,18,0,0,[],False
8910,1,0,0,[],False
8911,1,0,0,[],False
8912,1,0,0,[],False
8913,1,0,0,[],False
8914,1,0,0,[],False
8915,1,0,0,[],False
8916,1,0,0,[],False
8917,1,0,0,[],False
8918,1,0,0,[],False
8919,74,0,0,[],False
8920,1,0,0,[],False
8921,1,0,0,[],False
8922,1,0,0,[],False
8923,1,0,0,[],False
8924,1,0,0,[],False
8925,1,0,0,[],False
8926,1,0,0,[],False
8927,1,0,0,[],False
8928,1,0,0,[],False
8929,148,0,0,[],False
8930,1,0,0,[],False
8931,1,0,0,[],False
8932,1,0,0,[],False
8933,1,0,0,[],False
8934,1,0,0,[],False
8935,1,0,0,[],False
8936,1,0,0,[],False
8937,1,0,0,[],False
8938,1,0,0,[],False
8939,1,0,0,[],False
8940,149,0,0,[],False
8941,1,0,0,[],False
8942,1,0,0,[],False
8943,1,0,0,[],False
8944,150,0,0,[],False
8945,1,0,0,[],False
8946,1,0,0,[],False
8947,151,0,0,[],False
8948,1,0,0,[],False
8949,1,0,0,[],False
8950,1,0,0,[],False
8951,1,0,0,[],False
8952,1,0,0,[],False
8953,3,0,0,[],False
8954,1,0,0,[],False
8955,1,0,0,[],False
8956,75,0,0,[],False
8957,1,0,0,[],False
8958,1,0,0,[],False
8959,1,0,0,[],False
8960,1,0,0,[],False
8961,1,0,0,[],False
8962,1,0,0,[],False
8963,1,0,0,[],False
8964,1,0,0,[],False
8965,1,0,0,[],False
8966,1,0,0,[],False
8967,1,0,0,[],False
8968,5,0,0,[],False
8969,1,0,0,[],False
8970,4,0,0,[],False
8971,1,0,0,[],False
8972,1,0,0,[],False
8973,1,0,0,[],False
8974,1,0,0,[],False
8975,1,0,0,[],False
8976,1,0,0,[],False
8977,6,0,0,[],False
8978,1,0,0,[],False
8979,1,0,0,[],False
8980,152,0,0,[],False
8981,8,0,0,[],False
8982,9,0,0,[],False
8983,10,0,0,[],False
8984,1,0,0,[],False
8985,1,0,0,[],False
8986,1,0,0,[],False
8987,1,0,0,[],False
8988,1,0,0,[],False
8989,1,0,0,[],False
8990,1,0,0,[],False
8991,1,0,0,[],False
8992,1,0,0,[],False
8993,1,0,0,[],False
8994,1,0,0,[],False
8995,1,0,0,[],False
8996,2,0,0,[],False
8997,2,0,0,[],False
8998,28,0,0,[],False
8999,2,0,0,[],False
9000,4,0,0,[],False
9001,12,0,0,[],False
9002,14,0,0,[],False
9003,13,0,0,[],False
9004,5,0,0,[],False
9005,14,0,0,[],False
9006,8,0,0,[],False
9007,11,0,0,[],False
9008,12,0,0,[],False
9009,6,0,0,[],False
9010,2,0,0,[],False
9011,12,0,0,[],False
9012,9,0,0,[],False
9013,1,0,0,[],False
9014,1,0,0,[],False
9015,1,0,0,[],False
9016,1,0,0,[],False
9017,153,0,0,[],False
9018,3,0,0,[],False
9019,1,0,0,[],False
9020,1,0,0,[],False
9021,1,0,0,[],False
9022,1,0,0,[],False
9023,1,0,0,[],False
9024,1,0,0,[],False
9025,76,0,0,[],False
9026,1,0,0,[],False
9027,1,0,0,[],False
9028,77,0,0,[],False
9029,1,0,0,[],False
9030,1,0,0,[],False
9031,1,0,0,[],False
9032,1,0,0,[],False
9033,1,0,0,[],False
9034,1,0,0,[],False
9035,1,0,0,[],False
9036,1,0,0,[],False
9037,1,0,0,[],False
9038,1,0,0,[],False
9039,1,0,0,[],False
9040,1,0,0,[],False
9041,1,0,0,[],False
9042,1,0,0,[],False
9043,1,0,0,[],False
9044,1,0,0,[],False
9045,1,0,0,[],False
9046,1,0,0,[],False
9047,154,0,0,[],False
9048,1,0,0,[],False
9049,1,0,0,[],False
9050,1,0,0,[],False
9051,1,0,0,[],False
9052,1,0,0,[],False
9053,1,0,0,[],False
9054,1,0,0,[],False
9055,155,0,0,[],False
9056,156,0,0,[],False
9057,78,0,0,[],False
9058,1,0,0,[],False
9059,1,0,0,[],False
9060,1,0,0,[],False
9061,1,0,0,[],False
9062,1,0,0,[],False
9063,1,0,0,[],False
9064,1,0,0,[],False
9065,1,0,0,[],False
9066,1,0,0,[],False
9067,1,0,0,[],False
9068,1,0,0,[],False
9069,7,0,0,[],False
9070,1,0,0,[],False
9071,1,0,0,[],False
9072,1,0,0,[],False
9073,1,0,0,[],False
9074,1,0,0,[],False
9075,1,0,0,[],False
9076,1,0,0,[],False
9077,1,0,0,[],False
9078,79,0,0,[],False
9079,1,0,0,[],False
9080,1,0,0,[],False
9081,1,0,0,[],False
9082,1,0,0,[],False
9083,1,0,0,[],False
9084,1,0,0,[],False
9085,1,0,0,[],False
9086,1,0,0,[],False
9087,1,0,0,[],False
9088,157,0,0,[],False
9089,1,0,0,[],False
9090,1,0,0,[],False
9091,1,0,0,[],False
9092,158,0,0,[],False
9093,80,0,0,[],False
9094,1,0,0,[],False
9095,1,0,0,[],False
9096,1,0,0,[],False
9097,1,0,0,[],False
9098,1,0,0,[],False
9099,1,0,0,[],False
9100,1,0,0,[],False
9101,1,0,0,[],False
9102,1,0,0,[],False
9103,1,0,0,[],False
9104,1,0,0,[],False
9105,1,0,0,[],False
9106,1,0,0,[],False
9107,1,0,0,[],False
9108,1,0,0,[],False
9109,2,0,0,[],False
9110,1,0,0,[],False
9111,1,0,0,[],False
9112,1,0,0,[],False
9113,1,0,0,[],False
9114,1,0,0,[],False
9115,19,0,0,[],False
9116,1,0,0,[],False
9117,1,0,0,[],False
9118,1,0,0,[],False
9119,1,0,0,[],False
9120,1,0,0,[],False
9121,1,0,0,[],False
9122,1,0,0,[],False
9123,159,0,0,[],False
9124,160,0,0,[],False
9125,1,0,0,[],False
9126,1,0,0,[],False
9127,1,0,0,[],False
9128,1,0,0,[],False
9129,1,0,0,[],False
9130,1,0,0,[],False
9131,1,0,0,[],False
9132,1,0,0,[],False
9133,1,0,0,[],False
9134,1,0,0,[],False
9135,1,0,0,[],False
9136,1,0,0,[],False
9137,1,0,0,[],False
9138,1,0,0,[],False
9139,1,0,0,[],False
9140,1,0,0,[],False
9141,1,0,0,[],False
9142,1,0,0,[],False
9143,1,0,0,[],False
9144,1,0,0,[],False
9145,161,0,0,[],False
9146,1,0,0,[],False
9147,1,0,0,[],False
9148,1,0,0,[],False
9149,1,0,0,[],False
9150,1,0,0,[],False
9151,1,0,0,[],False
9152,1,0,0,[],False
9153,1,0,0,[],False
9154,162,0,0,[],False
9155,1,0,0,[],False
9156,1,0,0,[],False
9157,1,0,0,[],False
9158,1,0,0,[],False
9159,1,0,0,[],False
9160,1,0,0,[],False
9161,1,0,0,[],False
9162,1,0,0,[],False
9163,1,0,0,[],False
9164,1,0,0,[],False
9165,1,0,0,[],False
9166,1,0,0,[],False
9167,1,0,0,[],False
9168,163,0,0,[],False
9169,164,0,0,[],False
9170,1,0,0,[],False
9171,1,0,0,[],False
9172,81,0,0,[],False
9173,1,0,0,[],False
9174,8,0,0,[],False
9175,1,0,0,[],False
9176,1,0,0,[],False
9177,165,0,0,[],False
9178,166,0,0,[],False
9179,167,0,0,[],False
9180,1,0,0,[],False
9181,1,0,0,[],False
9182,1,0,0,[],False
9183,1,0,0,[],False
9184,1,0,0,[],False
9185,1,0,0,[],False
9186,168,0,0,[],False
9187,169,0,0,[],False
9188,4,0,0,[],False
9189,170,0,0,[],False
9190,171,0,0,[],False
9191,4,0,0,[],False
9192,172,0,0,[],False
9193,1,0,0,[],False
9194,1,0,0,[],False
9195,1,0,0,[],False
9196,5,0,0,[],False
9197,173,0,0,[],False
9198,174,0,0,[],False
9199,175,0,0,[],False
9200,176,0,0,[],False
9201,8,0,0,[],False
9202,9,0,0,[],False
9203,5,0,0,[],False
9204,8,0,0,[],False
9205,5,0,0,[],False
9206,10,0,0,[],False
9207,2,0,0,[],False
9208,9,0,0,[],False
9209,10,0,0,[],False
9210,10,0,0,[],False
9211,11,0,0,[],False
9212,24,0,0,[],False
9213,25,0,0,[],False
9214,26,0,0,[],False
9215,12,0,0,[],False
9216,1,0,0,[],False
9217,1,0,0,[],False
9218,1,0,0,[],False
9219,1,0,0,[],False
9220,177,0,0,[],False
9221,13,0,0,[],False
9222,27,0,0,[],False
9223,178,0,0,[],False
9224,8,0,0,[],False
9225,1,0,0,[],False
9226,9,0,0,[],False
9227,22,0,0,[],False
9228,1,0,0,[],False
9229,5,0,0,[],False
9230,15,0,0,[],False
9231,29,0,0,[],False
9232,15,0,0,[],False
9233,12,0,0,[],False
9234,15,0,0,[],False
9235,9,0,0,[],False
9236,1,0,0,[],False
9237,44,0,0,[],False
9238,179,0,0,[],False
9239,13,0,0,[],False
9240,1,0,0,[],False
9241,10,0,0,[],False
9242,1,0,0,[],False
9243,5,0,0,[],False
9244,8,0,0,[],False
9245,54,0,0,[],False
9246,30,0,0,[],False
9247,5,0,0,[],False
9248,22,0,0,[],False
9249,1,0,0,[],False
9250,1,0,0,[],False
9251,31,0,0,[],False
9252,1,0,0,[],False
9253,1,0,0,[],False
9254,1,0,0,[],False
9255,180,0,0,[],False
9256,181,0,0,[],False
9257,182,0,0,[],False
9258,183,0,0,[],False
9259,1,0,0,[],False
9260,28,0,0,[],False
9261,1,0,0,[],False
9262,184,0,0,[],False
9263,29,0,0,[],False
9264,185,0,0,[],False
9265,14,0,0,[],False
9266,1,0,0,[],False
9267,1,0,0,[],False
9268,1,0,0,[],False
9269,1,0,0,[],False
9270,1,0,0,[],False
9271,1,0,0,[],False
9272,1,0,0,[],False
9273,1,0,0,[],False
9274,1,0,0,[],False
9275,1,0,0,[],False
9276,1,0,0,[],False
9277,1,0,0,[],False
9278,1,0,0,[],False
9279,1,0,0,[],False
9280,1,0,0,[],False
9281,1,0,0,[],False
9282,1,0,0,[],False
9283,1,0,0,[],False
9284,1,0,0,[],False
9285,1,0,0,[],False
9286,1,0,0,[],False
9287,1,0,0,[],False
9288,1,0,0,[],False
9289,1,0,0,[],False
9290,1,0,0,[],False
9291,1,0,0,[],False
9292,1,0,0,[],False
9293,1,0,0,[],False
9294,1,0,0,[],False
9295,1,0,0,[],False
9296,1,0,0,[],False
9297,1,0,0,[],False
9298,1,0,0,[],False
9299,1,0,0,[],False
9300,7,0,0,[],False
9301,186,0,0,[],False
9302,12,0,0,[],False
9303,8,0,0,[],False
9304,13,0,0,[],False
9305,1,0,0,[],False
9306,1,0,0,[],False
9307,1,0,0,[],False
9308,1,0,0,[],False
9309,1,0,0,[],False
9310,1,0,0,[],False
9311,1,0,0,[],False
9312,1,0,0,[],False
9313,187,0,0,[],False
9314,1,0,0,[],False
9315,1,0,0,[],False
9316,1,0,0,[],False
9317,1,0,0,[],False
9318,1,0,0,[],False
9319,1,0,0,[],False
9320,1,0,0,[],False
9321,1,0,0,[],False
9322,1,0,0,[],False
9323,1,0,0,[],False
9324,5,0,0,[],False
9325,1,0,0,[],False
9326,1,0,0,[],False
9327,1,0,0,[],False
9328,1,0,0,[],False
9329,1,0,0,[],False
9330,1,0,0,[],False
9331,1,0,0,[],False
9332,1,0,0,[],False
9333,1,0,0,[],False
9334,1,0,0,[],False
9335,1,0,0,[],False
9336,1,0,0,[],False
9337,82,0,0,[],False
9338,53,0,0,[],False
9339,1,0,0,[],False
9340,1,0,0,[],False
9341,1,0,0,[],False
9342,1,0,0,[],False
9343,1,0,0,[],False
9344,1,0,0,[],False
9345,1,0,0,[],False
9346,1,0,0,[],False
9347,1,0,0,[],False
9348,1,0,0,[],False
9349,17,0,0,[],False
9350,188,0,0,[],False
9351,83,0,0,[],False
9352,1,0,0,[],False
9353,1,0,0,[],False
9354,1,0,0,[],False
9355,1,0,0,[],False
9356,1,0,0,[],False
9357,1,0,0,[],False
9358,189,0,0,[],False
9359,1,0,0,[],False
9360,1,0,0,[],False
9361,17,0,0,[],False
9362,8,0,0,[],False
9363,9,0,0,[],False
9364,4,0,0,[],False
9365,17,0,0,[],False
9366,1,0,0,[],False
9367,1,0,0,[],False
9368,1,0,0,[],False
9369,29,0,0,[],False
9370,23,0,0,[],False
9371,5,0,0,[],False
9372,7,0,0,[],False
9373,1,0,0,[],False
9374,1,0,0,[],False
9375,1,0,0,[],False
9376,1,0,0,[],False
9377,1,0,0,[],False
9378,1,0,0,[],False
9379,10,0,0,[],False
9380,2,0,0,[],False
9381,2,0,0,[],False
9382,1,0,0,[],False
9383,1,0,0,[],False
9384,1,0,0,[],False
9385,1,0,0,[],False
9386,1,0,0,[],False
9387,5,0,0,[],False
9388,2,0,0,[],False
9389,5,0,0,[],False
9390,6,0,0,[],False
9391,5,0,0,[],False
9392,1,0,0,[],False
9393,1,0,0,[],False
9394,1,0,0,[],False
9395,1,0,0,[],False
9396,5,0,0,[],False
9397,2,0,0,[],False
9398,55,0,0,[],False
9399,11,0,0,[],False
9400,2,0,0,[],False
9401,5,0,0,[],False
9402,190,0,0,[],False
9403,191,0,0,[],False
9404,192,0,0,[],False
9405,193,0,0,[],False
9406,1,0,0,[],False
9407,1,0,0,[],False
9408,1,0,0,[],False
9409,1,0,0,[],False
9410,1,0,0,[],False
9411,1,0,0,[],False
9412,1,0,0,[],False
9413,1,0,0,[],False
9414,194,0,0,[],False
9415,195,0,0,[],False
9416,196,0,0,[],False
9417,197,0,0,[],False
9418,198,0,0,[],False
9419,199,0,0,[],False
9420,30,0,0,[],False
9421,31,0,0,[],False
9422,32,0,0,[],False
9423,200,0,0,[],False
9424,33,0,0,[],False
9425,1,0,0,[],False
9426,412,0,0,[],False
9427,413,0,0,[],False
9428,444,0,0,[],False
9429,408,0,0,[],False
9430,409,0,0,[],False
9431,410,0,0,[],False
9432,411,0,0,[],False
9433,412,0,0,[],False
9434,413,0,0,[],False
9435,414,0,0,[],False
9436,415,0,0,[],False
9437,416,0,0,[],False
9438,417,0,0,[],False
9439,418,0,0,[],False
9440,419,0,0,[],False
9441,420,0,0,[],False
9442,421,0,0,[],False
9443,422,0,0,[],False
9444,423,0,0,[],False
9445,1012,0,0,[],False
9446,1013,0,0,[],False
9447,403,0,0,[],False
9448,404,0,0,[],False
9449,405,0,0,[],False
9450,406,0,0,[],False
9451,429,0,0,[],False
9452,430,0,0,[],False
9453,431,0,0,[],False
9454,420,0,0,[],False
9455,421,0,0,[],False
9456,434,0,0,[],False
9457,435,0,0,[],False
9458,436,0,0,[],False
9459,437,0,0,[],False
9460,438,0,0,[],False
9461,439,0,0,[],False
9462,440,0,0,[],False
9463,441,0,0,[],False
9464,442,0,0,[],False
9465,443,0,0,[],False
9466,444,0,0,[],False
9467,445,0,0,[],False
9468,446,0,0,[],False
9469,448,0,0,[],False
9470,449,0,0,[],False
9471,450,0,0,[],False
9472,451,0,0,[],False
9473,452,0,0,[],False
9474,453,0,0,[],False
9475,454,0,0,[],False
9476,455,0,0,[],False
9477,456,0,0,[],False
9478,457,0,0,[],False
9479,458,0,0,[],False
9480,459,0,0,[],False
9481,460,0,0,[],False
9482,461,0,0,[],False
9483,462,0,0,[],False
9484,463,0,0,[],False
9485,464,0,0,[],False
9486,465,0,0,[],False
9487,466,0,0,[],False
9488,467,0,0,[],False
9489,445,0,0,[],False
9490,448,0,0,[],False
9491,447,0,0,[],False
9492,450,0,0,[],False
9493,449,0,0,[],False
9494,452,0,0,[],False
9495,453,0,0,[],False
9496,454,0,0,[],False
9497,453,0,0,[],False
9498,454,0,0,[],False
9499,457,0,0,[],False
9500,456,0,0,[],False
9501,459,0,0,[],False
9502,458,0,0,[],False
9503,461,0,0,[],False
9504,460,1,0,[],False
9505,461,1,0,[],False
9506,462,1,0,[],False
9507,463,0,0,[],False
9508,464,1,0,[],False
9509,465,1,0,[],False
9510,466,0,0,[],False
9511,467,0,0,[],False
9512,468,1,0,[],False
9513,469,0,0,[],False
9514,470,0,0,[],False
9515,471,0,0,[],False
9516,472,1,0,[],False
9517,473,0,0,[],False
9518,474,0,0,[],False
9519,475,0,0,[],False
9520,476,1,0,[],False
9521,479,0,0,[],False
9522,478,0,0,[],False
9523,481,0,0,[],False
9524,480,0,0,[],False
9525,481,0,0,[],False
9526,482,0,0,[],False
9527,483,0,0,[],False
9528,1095,0,0,[],False
9529,1096,0,0,[],False
9530,546,0,0,[],False
9531,547,0,0,[],False
9532,548,0,0,[],False
9533,549,0,0,[],False
9534,550,0,0,[],False
9535,551,0,0,[],False
9536,1103,0,0,[],False
9537,1104,0,0,[],False
9538,1105,0,0,[],False
9539,1106,0,0,[],False
9540,496,0,0,[],False
9541,557,0,0,[],False
9542,558,0,0,[],False
9543,1110,0,0,[],False
9544,1111,0,0,[],False
9545,501,0,0,[],False
9546,502,0,0,[],False
9547,503,0,0,[],False
9548,504,0,0,[],False
9549,565,0,0,[],False
9550,1117,0,0,[],False
9551,567,0,0,[],False
9552,1119,0,0,[],False
9553,509,0,0,[],False
9554,510,0,0,[],False
9555,511,0,0,[],False
9556,572,0,0,[],False
9557,573,0,0,[],False
9558,514,0,0,[],False
9559,515,0,0,[],False
9560,1127,0,0,[],False
9561,1128,0,0,[],False
9562,518,0,0,[],False
9563,519,0,0,[],False
9564,580,0,0,[],False
9565,581,0,0,[],False
9566,522,0,0,[],False
9567,523,0,0,[],False
9568,524,0,0,[],False
9569,525,0,0,[],False
9570,586,0,0,[],False
9571,587,0,0,[],False
9572,528,0,0,[],False
9573,529,0,0,[],False
9574,590,0,0,[],False
9575,591,0,0,[],False
9576,555,0,0,[],False
9577,556,0,0,[],False
9578,557,0,0,[],False
9579,558,0,0,[],False
9580,559,0,0,[],False
9581,560,0,0,[],False
9582,561,0,0,[],False
9583,562,0,0,[],False
9584,540,0,0,[],False
9585,541,0,0,[],False
9586,565,0,0,[],False
9587,566,0,0,[],False
9588,567,0,0,[],False
9589,568,0,0,[],False
9590,606,0,0,[],False
9591,607,0,0,[],False
9592,608,0,0,[],False
9593,609,0,0,[],False
9594,610,0,0,[],False
9595,611,0,0,[],False
9596,612,0,0,[],False
9597,613,0,0,[],False
9598,614,0,0,[],False
9599,615,0,0,[],False
9600,616,0,0,[],False
9601,617,0,0,[],False
9602,618,0,0,[],False
9603,619,0,0,[],False
9604,583,0,0,[],False
9605,584,0,0,[],False
9606,585,0,0,[],False
9607,586,0,0,[],False
9608,587,0,0,[],False
9609,588,0,0,[],False
9610,589,0,0,[],False
9611,590,0,0,[],False
9612,591,0,0,[],False
9613,592,0,0,[],False
9614,593,0,0,[],False
9615,594,0,0,[],False
9616,679,0,0,[],False
9617,680,0,0,[],False
9618,681,0,0,[],False
9619,682,0,0,[],False
9620,683,0,0,[],False
9621,684,0,0,[],False
9622,685,0,0,[],False
9623,686,0,0,[],False
9624,687,0,0,[],False
9625,688,0,0,[],False
9626,689,0,0,[],False
9627,690,0,0,[],False
9628,691,0,0,[],False
9629,692,0,0,[],False
9630,693,0,0,[],False
9631,694,0,0,[],False
9632,695,0,0,[],False
9633,696,0,0,[],False
9634,697,0,0,[],False
9635,698,0,0,[],False
9636,699,0,0,[],False
9637,700,0,0,[],False
9638,701,0,0,[],False
9639,702,0,0,[],False
9640,703,0,0,[],False
9641,704,0,0,[],False
9642,705,0,0,[],False
9643,706,0,0,[],False
9644,707,0,0,[],False
9645,708,0,0,[],False
9646,709,0,0,[],False
9647,710,0,0,[],False
9648,711,0,0,[],False
9649,712,0,0,[],False
9650,713,0,0,[],False
9651,714,0,0,[],False
9652,715,0,0,[],False
9653,716,0,0,[],False
9654,717,0,0,[],False
9655,718,0,0,[],False
9656,719,0,0,[],False
9657,720,0,0,[],False
9658,721,0,0,[],False
9659,722,0,0,[],False
9660,723,0,0,[],False
9661,724,0,0,[],False
9662,725,0,0,[],False
9663,726,0,0,[],False
9664,727,0,0,[],False
9665,728,0,0,[],False
9666,729,0,0,[],False
9667,730,0,0,[],False
9668,731,0,0,[],False
9669,732,0,0,[],False
9670,733,0,0,[],False
9671,734,0,0,[],False
9672,735,0,0,[],False
9673,736,0,0,[],False
9674,864,0,0,[],False
9675,865,0,0,[],False
9676,866,0,0,[],False
9677,867,0,0,[],False
9678,868,0,0,[],False
9679,869,0,0,[],False
9680,870,0,0,[],False
9681,744,0,0,[],False
9682,872,0,0,[],False
9683,873,0,0,[],False
9684,747,0,0,[],False
9685,748,0,0,[],False
9686,749,0,0,[],False
9687,750,0,0,[],False
9688,751,0,0,[],False
9689,851,0,0,[],False
9690,753,0,0,[],False
9691,754,0,0,[],False
9692,755,0,0,[],False
9693,855,0,0,[],False
9694,757,0,0,[],False
9695,758,0,0,[],False
9696,759,0,0,[],False
9697,760,0,0,[],False
9698,761,0,0,[],False
9699,762,0,0,[],False
9700,763,0,0,[],False
9701,764,0,0,[],False
9702,765,0,0,[],False
9703,865,0,0,[],False
9704,767,0,0,[],False
9705,768,0,0,[],False
9706,769,0,0,[],False
9707,770,0,0,[],False
9708,771,0,0,[],False
9709,772,0,0,[],False
9710,773,0,0,[],False
9711,774,0,0,[],False
9712,775,0,0,[],False
9713,776,0,0,[],False
9714,777,0,0,[],False
9715,778,0,0,[],False
9716,779,0,0,[],False
9717,780,0,0,[],False
9718,781,0,0,[],False
9719,782,0,0,[],False
9720,783,0,0,[],False
9721,784,0,0,[],False
9722,785,0,0,[],False
9723,786,0,0,[],False
9724,787,0,0,[],False
9725,788,0,0,[],False
9726,789,0,0,[],False
9727,790,0,0,[],False
9728,791,0,0,[],False
9729,792,0,0,[],False
9730,793,0,0,[],False
9731,794,0,0,[],False
9732,795,0,0,[],False
9733,796,0,0,[],False
9734,797,0,0,[],False
9735,798,0,0,[],False
9736,799,0,0,[],False
9737,800,0,0,[],False
9738,801,0,0,[],False
9739,802,0,0,[],False
9740,803,0,0,[],False
9741,804,0,0,[],False
9742,805,0,0,[],False
9743,806,0,0,[],False
9744,807,0,0,[],False
9745,808,0,0,[],False
9746,809,0,0,[],False
9747,810,0,0,[],False
9748,811,0,0,[],False
9749,812,0,0,[],False
9750,813,0,0,[],False
9751,814,0,0,[],False
9752,815,0,0,[],False
9753,816,0,0,[],False
9754,817,0,0,[],False
9755,818,0,0,[],False
9756,819,0,0,[],False
9757,820,0,0,[],False
9758,821,0,0,[],False
9759,822,0,0,[],False
9760,823,0,0,[],False
9761,824,0,0,[],False
9762,825,0,0,[],False
9763,826,0,0,[],False
9764,827,0,0,[],False
9765,828,0,0,[],False
9766,829,0,0,[],False
9767,830,0,0,[],False
9768,831,0,0,[],False
9769,832,0,0,[],False
9770,833,0,0,[],False
9771,834,0,0,[],False
9772,835,0,0,[],False
9773,836,0,0,[],False
9774,837,0,0,[],False
9775,838,0,0,[],False
9776,839,0,0,[],False
9777,840,0,0,[],False
9778,841,0,0,[],False
9779,842,0,0,[],False
9780,843,0,0,[],False
9781,844,0,0,[],False
9782,845,0,0,[],False
9783,846,0,0,[],False
9784,847,0,0,[],False
9785,848,0,0,[],False
9786,849,0,0,[],False
9787,850,0,0,[],False
9788,851,0,0,[],False
9789,852,0,0,[],False
9790,853,0,0,[],False
9791,854,0,0,[],False
9792,855,0,0,[],False
9793,856,0,0,[],False
9794,857,0,0,[],False
9795,858,0,0,[],False
9796,859,0,0,[],False
9797,860,0,0,[],False
9798,861,0,0,[],False
9799,862,0,0,[],False
9800,863,0,0,[],False
9801,864,0,0,[],False
9802,865,0,0,[],False
9803,866,0,0,[],False
9804,867,0,0,[],False
9805,868,0,0,[],False
9806,869,0,0,[],False
9807,870,0,0,[],False
9808,871,0,0,[],False
9809,872,0,0,[],False
9810,873,0,0,[],False
9811,874,0,0,[],False
9812,875,0,0,[],False
9813,876,0,0,[],False
9814,877,0,0,[],False
9815,878,0,0,[],False
9816,879,0,0,[],False
9817,880,0,0,[],False
9818,881,0,0,[],False
9819,882,0,0,[],False
9820,883,0,0,[],False
9821,884,0,0,[],False
9822,885,0,0,[],False
9823,886,0,0,[],False
9824,887,0,0,[],False
9825,888,0,0,[],False
9826,889,0,0,[],False
9827,890,0,0,[],False
9828,891,0,0,[],False
9829,892,0,0,[],False
9830,893,0,0,[],False
9831,894,0,0,[],False
9832,895,0,0,[],False
9833,896,0,0,[],False
9834,897,0,0,[],False
9835,898,0,0,[],False
9836,899,0,0,[],False
9837,900,0,0,[],False
9838,901,0,0,[],False
9839,902,0,0,[],False
9840,903,0,0,[],False
9841,904,0,0,[],False
9842,905,0,0,[],False
9843,906,0,0,[],False
